20160408  00:00:00,1.13671,1.1367,1.13672,1.1367,1.13662,1.13661,1.13666,1.13664,-1
20160408  00:01:00,1.13666,1.13664,1.13667,1.13664,1.13661,1.1366,1.13664,1.1366,-1
20160408  00:02:00,1.13664,1.1366,1.13664,1.13663,1.13661,1.13658,1.13664,1.13663,-1
20160408  00:03:00,1.13664,1.13663,1.13664,1.13663,1.13655,1.13654,1.13664,1.1366,-1
20160408  00:04:00,1.13664,1.1366,1.13668,1.13666,1.13661,1.1366,1.13668,1.13666,-1
20160408  00:05:00,1.13668,1.13666,1.13674,1.13671,1.13661,1.13659,1.13664,1.1366,-1
20160408  00:06:00,1.13664,1.1366,1.13666,1.13664,1.13657,1.13656,1.13661,1.1366,-1
20160408  00:07:00,1.13661,1.1366,1.13661,1.1366,1.13656,1.13654,1.13661,1.1366,-1
20160408  00:08:00,1.13661,1.1366,1.13668,1.13666,1.13659,1.13658,1.13664,1.13663,-1
20160408  00:09:00,1.13664,1.13663,1.13666,1.13664,1.13658,1.13657,1.13658,1.13657,-1
20160408  00:10:00,1.13658,1.13657,1.13661,1.13658,1.13657,1.13656,1.13658,1.13657,-1
20160408  00:11:00,1.13658,1.13657,1.1366,1.13658,1.13657,1.13656,1.13658,1.13657,-1
20160408  00:12:00,1.13658,1.13657,1.13662,1.1366,1.13648,1.13645,1.13652,1.1365,-1
20160408  00:13:00,1.13652,1.1365,1.13674,1.1367,1.13651,1.13649,1.13673,1.13669,-1
20160408  00:14:00,1.13673,1.13669,1.13674,1.13671,1.13671,1.13669,1.13673,1.1367,-1
20160408  00:15:00,1.13673,1.1367,1.13673,1.1367,1.1365,1.13648,1.13652,1.1365,-1
20160408  00:16:00,1.13652,1.1365,1.13664,1.13661,1.13652,1.13649,1.13655,1.13652,-1
20160408  00:17:00,1.13655,1.13652,1.13666,1.13664,1.13655,1.13652,1.13665,1.13663,-1
20160408  00:18:00,1.13665,1.13663,1.13666,1.13663,1.13662,1.1366,1.13666,1.13663,-1
20160408  00:19:00,1.13666,1.13663,1.13677,1.13674,1.13666,1.13663,1.13676,1.13674,-1
20160408  00:20:00,1.13676,1.13674,1.13677,1.13675,1.13667,1.13664,1.13671,1.13669,-1
20160408  00:21:00,1.13671,1.13669,1.13678,1.13675,1.13667,1.13665,1.13676,1.13674,-1
20160408  00:22:00,1.13676,1.13674,1.13683,1.1368,1.13671,1.1367,1.13682,1.1368,-1
20160408  00:23:00,1.13682,1.1368,1.13683,1.13682,1.13677,1.13676,1.13681,1.13679,-1
20160408  00:24:00,1.13681,1.13679,1.1369,1.13685,1.13679,1.13678,1.13688,1.13685,-1
20160408  00:25:00,1.13688,1.13685,1.13694,1.13689,1.13683,1.1368,1.13683,1.13682,-1
